[1635188400] LOG ROTATION: DAILY
[1635188400] LOG VERSION: 2.0
[1635188400] CURRENT HOST STATE: API-GW Server DR 172.23.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.73 ms
[1635188400] CURRENT HOST STATE: API-GW Server PROD 172.25.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.90 ms
[1635188400] CURRENT HOST STATE: API-GW-MYSQL DR 172.23.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1635188400] CURRENT HOST STATE: API-GW-MYSQL PROD 172.25.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.98 ms
[1635188400] CURRENT HOST STATE: API-GW-MYSQL UAT 172.21.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.89 ms
[1635188400] CURRENT HOST STATE: API-Server DR 172.23.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.94 ms
[1635188400] CURRENT HOST STATE: API-Server PROD 172.25.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.85 ms
[1635188400] CURRENT HOST STATE: BOP Server DR 172.23.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1635188400] CURRENT HOST STATE: BOP Server PROD 172.25.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.42 ms
[1635188400] CURRENT HOST STATE: CDN-Server DR 172.23.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.93 ms
[1635188400] CURRENT HOST STATE: CDN-Server PROD 172.25.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.44 ms
[1635188400] CURRENT HOST STATE: CDN-Server UAT Server 172.21.20.52;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.36 ms
[1635188400] CURRENT HOST STATE: DB Server UAT 172.21.20.60;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.06 ms
[1635188400] CURRENT HOST STATE: DNS-Mail Server Prod 172.25.20.55;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.95 ms
[1635188400] CURRENT HOST STATE: ELK Server UAT 172.21.20.80;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.26 ms
[1635188400] CURRENT HOST STATE: EMI-Widget-Server-Prod 172.25.20.71;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.95 ms
[1635188400] CURRENT HOST STATE: Fortinet Firewall-PROD 172.25.20.90;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.12 ms
[1635188400] CURRENT HOST STATE: GIT Server DR 172.23.20.22;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1635188400] CURRENT HOST STATE: IVR-Server-prod 172.25.20.44;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.17 ms
[1635188400] CURRENT HOST STATE: Jenkins Server DR 172.23.20.21;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.98 ms
[1635188400] CURRENT HOST STATE: MYSQL-DB Server DR 172.23.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1635188400] CURRENT HOST STATE: MYSQL-DB Server PROD 172.25.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.23 ms
[1635188400] CURRENT HOST STATE: Middleware Server UAT 172.21.20.70;UP;HARD;1;PING OK - Packet loss = 20%, RTA = 19.52 ms
[1635188400] CURRENT HOST STATE: Mongo-DB Server DR 172.23.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1635188400] CURRENT HOST STATE: Mongo-DB Server PROD 172.25.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.90 ms
[1635188400] CURRENT HOST STATE: Nagios Server DR 172.23.20.50;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.12 ms
[1635188400] CURRENT HOST STATE: PBX-Server-Prod 172.25.20.74;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.75 ms
[1635188400] CURRENT HOST STATE: Payment Switch Server- UAT 172.21.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.85 ms
[1635188400] CURRENT HOST STATE: Payment-Switch-Srv-DR 172.23.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.85 ms
[1635188400] CURRENT HOST STATE: Payment-Switch-Srv-PROD 172.25.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.09 ms
[1635188400] CURRENT HOST STATE: TMS System 172.25.20.25;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.63 ms
[1635188400] CURRENT HOST STATE: Web Server UAT 172.21.20.40;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.03 ms
[1635188400] CURRENT HOST STATE: Windows DR 172.23.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.74 ms
[1635188400] CURRENT HOST STATE: Windows Dev VM UAT 172.21.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.94 ms
[1635220922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635220951] Auto-save of retention data completed successfully.
[1635220965] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221011] Auto-save of retention data completed successfully.
[1635221015] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221026] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635221071] Auto-save of retention data completed successfully.
[1635221131] Auto-save of retention data completed successfully.
[1635221145] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221148] SERVICE ALERT: Nagios Server DR 172.23.20.50;CPU Stats;WARNING;SOFT;1;CPU STATISTICS WARNING : user=31.12% system=18.37%, iowait=31.12%, idle=19.39%, nice=0.00%, steal=0.00%
[1635221191] Auto-save of retention data completed successfully.
[1635221249] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1635221251] Auto-save of retention data completed successfully.
[1635221268] SERVICE ALERT: Nagios Server DR 172.23.20.50;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=6.50% system=6.50%, iowait=0.00%, idle=87.00%, nice=0.00%, steal=0.00%
[1635221306] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635221311] Auto-save of retention data completed successfully.
[1635221371] Auto-save of retention data completed successfully.
[1635221423] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635221431] Auto-save of retention data completed successfully.
[1635221445] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635221489] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;1;No data was received from host!
[1635221491] Auto-save of retention data completed successfully.
[1635221505] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635221551] Auto-save of retention data completed successfully.
[1635221565] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221611] Auto-save of retention data completed successfully.
[1635221625] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221671] Auto-save of retention data completed successfully.
[1635221713] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635221731] Auto-save of retention data completed successfully.
[1635221789] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1635221791] Auto-save of retention data completed successfully.
[1635221834] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1635221851] Auto-save of retention data completed successfully.
[1635221865] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635221911] Auto-save of retention data completed successfully.
[1635221971] Auto-save of retention data completed successfully.
[1635221985] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222002] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635222003] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635222031] Auto-save of retention data completed successfully.
[1635222080] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;SOFT;3;CPU Load 2% (5 min average)
[1635222091] Auto-save of retention data completed successfully.
[1635222095] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635222122] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222122] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222146] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635222151] Auto-save of retention data completed successfully.
[1635222211] Auto-save of retention data completed successfully.
[1635222215] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222271] Auto-save of retention data completed successfully.
[1635222331] Auto-save of retention data completed successfully.
[1635222345] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635222391] Auto-save of retention data completed successfully.
[1635222447] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635222451] Auto-save of retention data completed successfully.
[1635222465] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222511] Auto-save of retention data completed successfully.
[1635222525] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635222571] Auto-save of retention data completed successfully.
[1635222631] Auto-save of retention data completed successfully.
[1635222645] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222691] Auto-save of retention data completed successfully.
[1635222695] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635222705] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635222748] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635222749] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;notify-service-by-email;SOCKET USAGE  WARNING : used 2192
[1635222751] Auto-save of retention data completed successfully.
[1635222804] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635222811] Auto-save of retention data completed successfully.
[1635222815] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222825] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635222866] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635222871] Auto-save of retention data completed successfully.
[1635222931] Auto-save of retention data completed successfully.
[1635222991] Auto-save of retention data completed successfully.
[1635223051] Auto-save of retention data completed successfully.
[1635223111] Auto-save of retention data completed successfully.
[1635223166] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635223171] Auto-save of retention data completed successfully.
[1635223186] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635223202] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635223203] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635223231] Auto-save of retention data completed successfully.
[1635223245] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635223291] Auto-save of retention data completed successfully.
[1635223296] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635223305] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223322] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223322] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223351] Auto-save of retention data completed successfully.
[1635223365] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223411] Auto-save of retention data completed successfully.
[1635223415] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223467] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635223471] Auto-save of retention data completed successfully.
[1635223531] Auto-save of retention data completed successfully.
[1635223545] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635223585] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635223591] Auto-save of retention data completed successfully.
[1635223646] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635223651] Auto-save of retention data completed successfully.
[1635223665] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223711] Auto-save of retention data completed successfully.
[1635223771] Auto-save of retention data completed successfully.
[1635223803] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635223831] Auto-save of retention data completed successfully.
[1635223891] Auto-save of retention data completed successfully.
[1635223895] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635223922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635223942] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;SOFT;2;CPU Load 2% (5 min average)
[1635223951] Auto-save of retention data completed successfully.
[1635224008] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635224011] Auto-save of retention data completed successfully.
[1635224015] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224039] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635224071] Auto-save of retention data completed successfully.
[1635224113] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224131] Auto-save of retention data completed successfully.
[1635224159] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224191] Auto-save of retention data completed successfully.
[1635224234] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224251] Auto-save of retention data completed successfully.
[1635224309] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1635224311] Auto-save of retention data completed successfully.
[1635224371] Auto-save of retention data completed successfully.
[1635224385] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224402] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224403] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224431] Auto-save of retention data completed successfully.
[1635224491] Auto-save of retention data completed successfully.
[1635224495] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224505] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224522] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224523] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224524] SERVICE ALERT: API-GW-MYSQL PROD 172.25.20.65;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635224551] Auto-save of retention data completed successfully.
[1635224561] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;DataBase Sync Backup Status;WARNING;notify-service-by-email;WARNING: File /var/log/sync/sync_DB-backup.log is 8320.29444444444 hours old, threhsold is <=1 hours.
[1635224605] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635224611] Auto-save of retention data completed successfully.
[1635224615] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224644] SERVICE ALERT: API-GW-MYSQL PROD 172.25.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224671] Auto-save of retention data completed successfully.
[1635224691] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave IO Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_IO_Running No
[1635224730] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1635224731] Auto-save of retention data completed successfully.
[1635224745] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635224789] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635224791] Auto-save of retention data completed successfully.
[1635224820] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave SQL Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_SQL_Running No
[1635224850] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1635224851] Auto-save of retention data completed successfully.
[1635224865] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635224906] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635224911] Auto-save of retention data completed successfully.
[1635224971] Auto-save of retention data completed successfully.
[1635224994] SERVICE ALERT: CDN-Server PROD 172.25.20.77;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635225002] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635225031] Auto-save of retention data completed successfully.
[1635225084] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635225091] Auto-save of retention data completed successfully.
[1635225095] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635225114] SERVICE ALERT: CDN-Server PROD 172.25.20.77;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225122] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225150] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;1;No data was received from host!
[1635225151] Auto-save of retention data completed successfully.
[1635225211] Auto-save of retention data completed successfully.
[1635225215] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225271] Auto-save of retention data completed successfully.
[1635225331] Auto-save of retention data completed successfully.
[1635225343] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;WARNING;SOFT;1;No data was received from host!
[1635225391] Auto-save of retention data completed successfully.
[1635225450] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1635225451] Auto-save of retention data completed successfully.
[1635225511] Auto-save of retention data completed successfully.
[1635225571] Auto-save of retention data completed successfully.
[1635225602] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635225631] Auto-save of retention data completed successfully.
[1635225634] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;OK;SOFT;2;Memory usage: total:5077.44 MB - used: 3413.99 MB (67%) - free: 1663.44 MB (33%)
[1635225645] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635225691] Auto-save of retention data completed successfully.
[1635225695] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635225722] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225747] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635225751] Auto-save of retention data completed successfully.
[1635225765] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225811] Auto-save of retention data completed successfully.
[1635225816] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635225871] Auto-save of retention data completed successfully.
[1635225913] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635225925] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635225931] Auto-save of retention data completed successfully.
[1635225986] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635225991] Auto-save of retention data completed successfully.
[1635225997] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;HD Data Partition;WARNING;notify-service-by-email;Warning: /mnt: total 147.4GB, used 122.2GB (82.9%>80%), free 17.7GB (12.0%)
[1635226033] SERVICE ALERT: API-GW-MYSQL DR 172.23.20.65;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226051] Auto-save of retention data completed successfully.
[1635226111] Auto-save of retention data completed successfully.
[1635226171] Auto-save of retention data completed successfully.
[1635226203] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635226231] Auto-save of retention data completed successfully.
[1635226287] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635226291] Auto-save of retention data completed successfully.
[1635226295] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635226305] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635226322] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226351] Auto-save of retention data completed successfully.
[1635226411] Auto-save of retention data completed successfully.
[1635226415] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226426] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226471] Auto-save of retention data completed successfully.
[1635226531] Auto-save of retention data completed successfully.
[1635226589] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635226591] Auto-save of retention data completed successfully.
[1635226650] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1635226651] Auto-save of retention data completed successfully.
[1635226706] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635226711] Auto-save of retention data completed successfully.
[1635226748] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Total Records Status;CRITICAL;notify-service-by-email;Master: 28846407 Slave: 56611160
[1635226762] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1635226771] Auto-save of retention data completed successfully.
[1635226785] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635226802] SERVICE NOTIFICATION: tanzeel;Nagios Server DR 172.23.20.50;HD Root Partition;WARNING;notify-service-by-email;Warning: /: total 7.2GB, used 5.8GB (80.2%>80%), free 1.0GB (14.5%)
[1635226802] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635226803] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635226828] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1635226829] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 2512
[1635226829] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;notify-service-by-email;SOCKET USAGE  CRITICAL : used 2512
[1635226831] Auto-save of retention data completed successfully.
[1635226891] Auto-save of retention data completed successfully.
[1635226895] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635226905] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226922] SERVICE ALERT: TMS System 172.25.20.25;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1635226951] Auto-save of retention data completed successfully.
[1635227011] Auto-save of retention data completed successfully.
[1635227015] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635227071] Auto-save of retention data completed successfully.
[1635227130] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
